"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"US000","5","4859","16","0","2023","A","",7327,103798,4673635757,1633993753,34249320,866,45026,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",466,6.8,7755,8.1,412939809,9.7,167687269,11.4,2014674,6.3,13,1.5,664,1.5
"US000","5","48599","17","0","2023","A","",7327,103798,4673635757,1633993753,34249320,866,45026,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",466,6.8,7755,8.1,412939809,9.7,167687269,11.4,2014674,6.3,13,1.5,664,1.5
"US000","5","485991","18","0","2023","A","",4122,68757,2879562656,1052411113,23205276,805,41880,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",250,6.5,5434,8.6,349785570,13.8,116437458,12.4,2115737,10.0,37,4.8,1930,4.8
"US000","5","485999","18","0","2023","A","",3205,35040,1794073101,581582640,11044044,985,51200,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",216,7.2,2320,7.1,63154239,3.6,51249811,9.7,-101063,-0.9,-32,-3.1,-1701,-3.2
"US000","5","486","15","0","2023","A","",3371,53147,8206127876,880453379,10565070,2969,154405,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",54,1.6,2574,5.1,879984270,12.0,43199679,5.2,-437650,-4.0,183,6.6,9543,6.6
"US000","5","4861","16","0","2023","A","",593,11931,1785872429,194951325,3152034,2879,149688,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.2,1045,9.6,296052695,19.9,17665338,10.0,419890,15.4,247,9.4,12825,9.4
"US000","5","48611","17","0","2023","A","",593,11931,1785872429,194951325,3152034,2879,149688,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.2,1045,9.6,296052695,19.9,17665338,10.0,419890,15.4,247,9.4,12825,9.4
"US000","5","486110","18","0","2023","A","",593,11931,1785872429,194951325,3152034,2879,149688,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.2,1045,9.6,296052695,19.9,17665338,10.0,419890,15.4,247,9.4,12825,9.4
"US000","5","4862","16","0","2023","A","",2114,32674,5288404275,530113143,5775519,3113,161855,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",41,2.0,1124,3.6,477272933,9.9,17740807,3.5,-813758,-12.3,180,6.1,9363,6.1
"US000","5","48621","17","0","2023","A","",2114,32674,5288404275,530113143,5775519,3113,161855,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",41,2.0,1124,3.6,477272933,9.9,17740807,3.5,-813758,-12.3,180,6.1,9363,6.1
"US000","5","486210","18","0","2023","A","",2114,32674,5288404275,530113143,5775519,3113,161855,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",41,2.0,1124,3.6,477272933,9.9,17740807,3.5,-813758,-12.3,180,6.1,9363,6.1
"US000","5","4869","16","0","2023","A","",664,8542,1131851172,155388911,1637517,2548,132499,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,1.7,404,5.0,106658642,10.4,7793534,5.3,-43782,-2.6,125,5.2,6519,5.2
"US000","5","48691","17","0","2023","A","",584,7424,998191552,137042288,1256678,2586,134462,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,1.2,182,2.5,75074968,8.1,4074131,3.1,-135988,-9.8,135,5.5,6996,5.5
"US000","5","486910","18","0","2023","A","",584,7424,998191552,137042288,1256678,2586,134462,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,1.2,182,2.5,75074968,8.1,4074131,3.1,-135988,-9.8,135,5.5,6996,5.5
"US000","5","48699","17","0","2023","A","",80,1119,133659620,18346623,380839,2298,119472,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,5.3,223,24.9,31583674,30.9,3719403,25.4,92206,31.9,106,4.8,5506,4.8
"US000","5","486990","18","0","2023","A","",80,1119,133659620,18346623,380839,2298,119472,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,5.3,223,24.9,31583674,30.9,3719403,25.4,92206,31.9,106,4.8,5506,4.8
"US000","5","487","15","0","2023","A","",3631,30356,1345177225,616482418,16228307,852,44314,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",90,2.5,1101,3.8,74316526,5.8,28014936,4.8,1641974,11.3,17,2.0,874,2.0
"US000","5","4871","16","0","2023","A","",879,10593,466231364,202905888,4868043,846,44012,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,3.3,450,4.4,38522645,9.0,16278204,8.7,249729,5.4,35,4.3,1843,4.4
"US000","5","48711","17","0","2023","A","",879,10593,466231364,202905888,4868043,846,44012,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,3.3,450,4.4,38522645,9.0,16278204,8.7,249729,5.4,35,4.3,1843,4.4
"US000","5","487110","18","0","2023","A","",879,10593,466231364,202905888,4868043,846,44012,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,3.3,450,4.4,38522645,9.0,16278204,8.7,249729,5.4,35,4.3,1843,4.4
"US000","5","4872","16","0","2023","A","",2456,17134,736726597,336704376,9966668,827,42997,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",55,2.3,716,4.4,49494683,7.2,19295808,6.1,999287,11.1,22,2.7,1138,2.7
"US000","5","48721","17","0","2023","A","",2456,17134,736726597,336704376,9966668,827,42997,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",55,2.3,716,4.4,49494683,7.2,19295808,6.1,999287,11.1,22,2.7,1138,2.7
"US000","5","487210","18","0","2023","A","",2456,17134,736726597,336704376,9966668,827,42997,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",55,2.3,716,4.4,49494683,7.2,19295808,6.1,999287,11.1,22,2.7,1138,2.7
"US000","5","4879","16","0","2023","A","",297,2628,142219264,76872154,1393596,1041,54110,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,2.8,-67,-2.5,-13700802,-8.8,-7559076,-9.0,392958,39.3,-72,-6.5,-3747,-6.5
"US000","5","48799","17","0","2023","A","",297,2628,142219264,76872154,1393596,1041,54110,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,2.8,-67,-2.5,-13700802,-8.8,-7559076,-9.0,392958,39.3,-72,-6.5,-3747,-6.5
"US000","5","487990","18","0","2023","A","",297,2628,142219264,76872154,1393596,1041,54110,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,2.8,-67,-2.5,-13700802,-8.8,-7559076,-9.0,392958,39.3,-72,-6.5,-3747,-6.5
"US000","5","488","15","0","2023","A","",56749,811578,58359759004,13975829489,233163943,1383,71909,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2284,4.2,26770,3.4,2516005216,4.5,571316665,4.3,-2414290,-1.0,15,1.1,753,1.1
"US000","5","4881","16","0","2023","A","",9042,256803,15608848507,4316598225,69122683,1169,60781,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",259,2.9,23612,10.1,1757804528,12.7,426824652,11.0,4235836,6.5,27,2.4,1383,2.3
"US000","5","48811","17","0","2023","A","",2346,119646,5085461316,1999294848,36020245,817,42504,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.2,12670,11.8,641732576,14.4,244757406,13.9,3555451,11.0,18,2.3,964,2.3
"US000","5","488111","18","0","2023","A","",246,2153,188804299,35942388,656653,1686,87680,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,3.4,79,3.8,20826940,12.4,2142095,6.3,65068,11.0,129,8.3,6695,8.3
"US000","5","488119","18","0","2023","A","",2100,117492,4896657017,1963352460,35363592,801,41676,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.2,12591,12.0,620905636,14.5,242615311,14.1,3490383,11.0,17,2.2,916,2.2
"US000","5","48819","17","0","2023","A","",6696,137158,10523387191,2317303377,33102438,1475,76725,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",255,4.0,10943,8.7,1116071952,11.9,182067246,8.5,680385,2.1,42,2.9,2191,2.9
"US000","5","488190","18","0","2023","A","",6696,137158,10523387191,2317303377,33102438,1475,76725,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",255,4.0,10943,8.7,1116071952,11.9,182067246,8.5,680385,2.1,42,2.9,2191,2.9
"US000","5","4882","16","0","2023","A","",1950,37165,2566304657,669979541,14589097,1328,69052,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",71,3.8,3089,9.1,323305244,14.4,57952290,9.5,345358,2.4,62,4.9,3228,4.9
"US000","5","48821","17","0","2023","A","",1950,37165,2566304657,669979541,14589097,1328,69052,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",71,3.8,3089,9.1,323305244,14.4,57952290,9.5,345358,2.4,62,4.9,3228,4.9
"US000","5","488210","18","0","2023","A","",1950,37165,2566304657,669979541,14589097,1328,69052,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",71,3.8,3089,9.1,323305244,14.4,57952290,9.5,345358,2.4,62,4.9,3228,4.9
"US000","5","4883","16","0","2023","A","",2947,94931,9391961940,1766971399,29188980,1903,98935,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",72,2.5,-2385,-2.5,188144445,2.0,-15968636,-0.9,-2042090,-6.5,84,4.6,4358,4.6
"US000","5","48831","17","0","2023","A","",326,8009,624065055,117313140,1634242,1499,77925,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,4.8,417,5.5,21315761,3.5,-8042448,-6.4,-511723,-23.8,-28,-1.8,-1472,-1.9
"US000","5","488310","18","0","2023","A","",326,8009,624065055,117313140,1634242,1499,77925,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,4.8,417,5.5,21315761,3.5,-8042448,-6.4,-511723,-23.8,-28,-1.8,-1472,-1.9
"US000","5","48832","17","0","2023","A","",833,62248,6313555497,1230129878,19575817,1951,101426,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,1.0,-3794,-5.7,-84398965,-1.3,-22510278,-1.8,-1438851,-6.8,88,4.7,4549,4.7
"US000","5","488320","18","0","2023","A","",833,62248,6313555497,1230129878,19575817,1951,101426,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,1.0,-3794,-5.7,-84398965,-1.3,-22510278,-1.8,-1438851,-6.8,88,4.7,4549,4.7
"US000","5","48833","17","0","2023","A","",910,16666,1746994988,292836096,5515098,2016,104822,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,1.9,771,4.9,202077230,13.1,17010030,6.2,-61417,-1.1,147,7.9,7628,7.8
"US000","5","488330","18","0","2023","A","",910,16666,1746994988,292836096,5515098,2016,104822,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,1.9,771,4.9,202077230,13.1,17010030,6.2,-61417,-1.1,147,7.9,7628,7.8
"US000","5","48839","17","0","2023","A","",878,8008,707346400,126692285,2463823,1699,88329,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,3.9,221,2.8,49150419,7.5,-2425940,-1.9,-30099,-1.2,74,4.6,3803,4.5
"US000","5","488390","18","0","2023","A","",878,8008,707346400,126692285,2463823,1699,88329,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,3.9,221,2.8,49150419,7.5,-2425940,-1.9,-30099,-1.2,74,4.6,3803,4.5
"US000","5","4884","16","0","2023","A","",15101,114647,6346023949,2020723480,33641018,1064,55353,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",308,2.1,1550,1.4,348074441,5.8,67666003,3.5,-1001229,-2.9,44,4.3,2319,4.4
"US000","5","48841","17","0","2023","A","",10667,73623,3992457734,1265792216,18881099,1043,54228,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",248,2.4,1775,2.5,258278695,6.9,63952411,5.3,-197777,-1.0,44,4.4,2255,4.3
"US000","5","488410","18","0","2023","A","",10667,73623,3992457734,1265792216,18881099,1043,54228,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",248,2.4,1775,2.5,258278695,6.9,63952411,5.3,-197777,-1.0,44,4.4,2255,4.3
"US000","5","48849","17","0","2023","A","",4433,41024,2353566215,754931264,14759919,1103,57371,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",58,1.3,-225,-0.5,89795746,4.0,3713592,0.5,-803452,-5.2,48,4.5,2491,4.5
"US000","5","488490","18","0","2023","A","",4433,41024,2353566215,754931264,14759919,1103,57371,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",58,1.3,-225,-0.5,89795746,4.0,3713592,0.5,-803452,-5.2,48,4.5,2491,4.5
"US000","5","4885","16","0","2023","A","",24206,270919,22147809135,4620122777,76054498,1572,81751,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1286,5.6,425,0.2,-266448273,-1.2,18148242,0.4,-3742967,-4.7,-22,-1.4,-1113,-1.3
"US000","5","48851","17","0","2023","A","",24206,270919,22147809135,4620122777,76054498,1572,81751,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1286,5.6,425,0.2,-266448273,-1.2,18148242,0.4,-3742967,-4.7,-22,-1.4,-1113,-1.3
"US000","5","488510","18","0","2023","A","",24206,270919,22147809135,4620122777,76054498,1572,81751,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1286,5.6,425,0.2,-266448273,-1.2,18148242,0.4,-3742967,-4.7,-22,-1.4,-1113,-1.3
"US000","5","4889","16","0","2023","A","",3503,37113,2298810816,581434067,10567667,1191,61940,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",287,8.9,478,1.3,165124831,7.7,16694114,3.0,-209198,-1.9,71,6.3,3697,6.3
"US000","5","48899","17","0","2023","A","",3503,37113,2298810816,581434067,10567667,1191,61940,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",287,8.9,478,1.3,165124831,7.7,16694114,3.0,-209198,-1.9,71,6.3,3697,6.3
"US000","5","488991","18","0","2023","A","",1431,21340,1106894657,344090889,6332251,997,51870,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,1.2,-416,-1.9,42489757,4.0,5589471,1.7,-168590,-2.6,56,6.0,2944,6.0
"US000","5","488999","18","0","2023","A","",2073,15773,1191916159,237343178,4235416,1453,75565,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",271,15.0,894,6.0,122635074,11.5,11104643,4.9,-40608,-0.9,71,5.1,3700,5.1
"US000","5","491","15","0","2023","A","",1091,7724,319079998,133043193,1871827,794,41312,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,3.1,-13,-0.2,14147390,4.6,-1721273,-1.3,-201302,-9.7,36,4.7,1901,4.8
"US000","5","4911","16","0","2023","A","",1091,7724,319079998,133043193,1871827,794,41312,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,3.1,-13,-0.2,14147390,4.6,-1721273,-1.3,-201302,-9.7,36,4.7,1901,4.8
"US000","5","49111","17","0","2023","A","",1091,7724,319079998,133043193,1871827,794,41312,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,3.1,-13,-0.2,14147390,4.6,-1721273,-1.3,-201302,-9.7,36,4.7,1901,4.8
"US000","5","491110","18","0","2023","A","",1091,7724,319079998,133043193,1871827,794,41312,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",33,3.1,-13,-0.2,14147390,4.6,-1721273,-1.3,-201302,-9.7,36,4.7,1901,4.8
"US000","5","492","15","0","2023","A","",23290,1069353,57212685555,17231565054,258787450,1029,53502,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",516,2.3,-27064,-2.5,2115998467,3.8,-222511463,-1.3,-6724699,-2.5,63,6.5,3250,6.5
"US000","5","4921","16","0","2023","A","",14249,892149,46539499248,13702838204,184619085,1003,52166,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",555,4.1,-29593,-3.2,267278501,0.6,-420247516,-3.0,-10756214,-5.5,38,3.9,1965,3.9
"US000","5","49211","17","0","2023","A","",14249,892149,46539499248,13702838204,184619085,1003,52166,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",555,4.1,-29593,-3.2,267278501,0.6,-420247516,-3.0,-10756214,-5.5,38,3.9,1965,3.9
"US000","5","492110","18","0","2023","A","",14249,892149,46539499248,13702838204,184619085,1003,52166,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",555,4.1,-29593,-3.2,267278501,0.6,-420247516,-3.0,-10756214,-5.5,38,3.9,1965,3.9
"US000","5","4922","16","0","2023","A","",9041,177204,10673186307,3528726850,74168365,1158,60231,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-39,-0.4,2529,1.4,1848719966,20.9,197736053,5.9,4031515,5.7,186,19.1,9712,19.2
"US000","5","49221","17","0","2023","A","",9041,177204,10673186307,3528726850,74168365,1158,60231,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-39,-0.4,2529,1.4,1848719966,20.9,197736053,5.9,4031515,5.7,186,19.1,9712,19.2
"US000","5","492210","18","0","2023","A","",9041,177204,10673186307,3528726850,74168365,1158,60231,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-39,-0.4,2529,1.4,1848719966,20.9,197736053,5.9,4031515,5.7,186,19.1,9712,19.2
"US000","5","493","15","0","2023","A","",22049,1860591,96499558829,30303015710,508166546,997,51865,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",762,3.6,-44924,-2.4,3955390157,4.3,-715140144,-2.3,-42209218,-7.7,63,6.7,3299,6.8
"US000","5","4931","16","0","2023","A","",22049,1860591,96499558829,30303015710,508166546,997,51865,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",762,3.6,-44924,-2.4,3955390157,4.3,-715140144,-2.3,-42209218,-7.7,63,6.7,3299,6.8
"US000","5","49311","17","0","2023","A","",16755,1725148,87854614428,27834388523,462625759,979,50926,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",656,4.1,-47382,-2.7,3496897850,4.1,-728256322,-2.5,-39806245,-7.9,64,7.0,3334,7.0
"US000","5","493110","18","0","2023","A","",16755,1725148,87854614428,27834388523,462625759,979,50926,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",656,4.1,-47382,-2.7,3496897850,4.1,-728256322,-2.5,-39806245,-7.9,64,7.0,3334,7.0
"US000","5","49312","17","0","2023","A","",1760,73514,4592861957,1424419538,27205403,1201,62476,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",83,4.9,1916,2.7,268686061,6.2,8080737,0.6,-798331,-2.9,40,3.4,2081,3.4
"US000","5","493120","18","0","2023","A","",1760,73514,4592861957,1424419538,27205403,1201,62476,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",83,4.9,1916,2.7,268686061,6.2,8080737,0.6,-798331,-2.9,40,3.4,2081,3.4
"US000","5","49313","17","0","2023","A","",907,9910,601059432,186621883,2992378,1166,60655,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-38,-4.0,-217,-2.1,15027160,2.6,-780286,-0.4,-126580,-4.1,53,4.8,2785,4.8
"US000","5","493130","18","0","2023","A","",907,9910,601059432,186621883,2992378,1166,60655,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-38,-4.0,-217,-2.1,15027160,2.6,-780286,-0.4,-126580,-4.1,53,4.8,2785,4.8
"US000","5","49319","17","0","2023","A","",2627,52020,3451023012,857585766,15343006,1276,66341,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",60,2.3,760,1.5,174779086,5.3,5815727,0.7,-1478062,-8.8,47,3.8,2427,3.8
"US000","5","493190","18","0","2023","A","",2627,52020,3451023012,857585766,15343006,1276,66341,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",60,2.3,760,1.5,174779086,5.3,5815727,0.7,-1478062,-8.8,47,3.8,2427,3.8
"US000","5","51","14","0","2023","A","",285915,2978572,461383466472,57640820338,994789056,2979,154901,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23105,8.8,-70971,-2.3,18548482837,4.2,-1151896325,-2.0,-131845588,-11.7,186,6.7,9687,6.7
"US000","5","512","15","0","2023","A","",40353,377959,32018362731,6054849851,193066010,1629,84714,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1607,4.1,-61063,-13.9,-6176263952,-16.2,-1103680805,-15.4,-50590756,-20.8,-44,-2.6,-2285,-2.6
"US000","5","5121","16","0","2023","A","",35026,357237,29519399890,5772246037,187135055,1589,82633,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1271,3.8,-61267,-14.6,-6249386220,-17.5,-1102565568,-16.0,-50236771,-21.2,-55,-3.3,-2835,-3.3
"US000","5","51211","17","0","2023","A","",25215,205865,23647567763,4099750679,161752559,2209,114869,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",981,4.0,-65456,-24.1,-6205111277,-20.8,-1110293446,-21.3,-48092251,-22.9,93,4.4,4842,4.4
"US000","5","512110","18","0","2023","A","",25215,205865,23647567763,4099750679,161752559,2209,114869,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",981,4.0,-65456,-24.1,-6205111277,-20.8,-1110293446,-21.3,-48092251,-22.9,93,4.4,4842,4.4
"US000","5","51212","17","0","2023","A","",805,8505,1268633705,107151219,2342491,2869,149163,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,1.6,-553,-6.1,-132138537,-9.4,-44386967,-29.3,-640879,-21.5,-105,-3.5,-5487,-3.5
"US000","5","512120","18","0","2023","A","",805,8505,1268633705,107151219,2342491,2869,149163,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",13,1.6,-553,-6.1,-132138537,-9.4,-44386967,-29.3,-640879,-21.5,-105,-3.5,-5487,-3.5
"US000","5","51213","17","0","2023","A","",4322,122352,2425773234,1289125161,15689577,381,19826,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-133,-3.0,6048,5.2,205475809,9.3,70732467,5.8,-693265,-4.2,14,3.8,735,3.8
"US000","5","512131","18","0","2023","A","",4105,120677,2401885415,1276202592,15446123,383,19903,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-129,-3.0,6094,5.3,207349612,9.4,71466757,5.9,-660223,-4.1,15,4.1,751,3.9
"US000","5","512132","18","0","2023","A","",218,1675,23887819,12922569,243454,274,14265,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.4,-46,-2.7,-1873803,-7.3,-734290,-5.4,-33042,-12.0,-14,-4.9,-702,-4.7
"US000","5","51219","17","0","2023","A","",4684,20515,2177425188,276218978,7350428,2041,106141,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",409,9.6,-1307,-6.0,-117612215,-5.1,-18617622,-6.3,-810376,-9.9,18,0.9,968,0.9
"US000","5","512191","18","0","2023","A","",3935,17409,1910763294,230108813,6513052,2111,109755,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",309,8.5,-1429,-7.6,-109625456,-5.4,-16881141,-6.8,-813981,-11.1,48,2.3,2503,2.3
"US000","5","512199","18","0","2023","A","",749,3105,266661894,46110165,837376,1651,85877,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",100,15.4,121,4.1,-7986759,-2.9,-1736481,-3.6,3605,0.4,-119,-6.7,-6169,-6.7
"US000","5","5122","16","0","2023","A","",5328,20722,2498962841,282603814,5930955,2319,120595,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",337,6.8,203,1.0,73122268,3.0,-1115237,-0.4,-353985,-5.6,45,2.0,2368,2.0
"US000","5","51223","17","0","2023","A","",1196,5840,714443753,74435978,1370315,2353,122338,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",108,9.9,226,4.0,13012312,1.9,1599721,2.2,-45997,-3.2,-50,-2.1,-2603,-2.1
"US000","5","512230","18","0","2023","A","",1196,5840,714443753,74435978,1370315,2353,122338,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",108,9.9,226,4.0,13012312,1.9,1599721,2.2,-45997,-3.2,-50,-2.1,-2603,-2.1
"US000","5","51224","17","0","2023","A","",1943,4984,359027566,72525378,1393839,1385,72043,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",99,5.4,35,0.7,17365996,5.1,1754596,2.5,-92870,-6.2,57,4.3,3002,4.3
"US000","5","512240","18","0","2023","A","",1943,4984,359027566,72525378,1393839,1385,72043,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",99,5.4,35,0.7,17365996,5.1,1754596,2.5,-92870,-6.2,57,4.3,3002,4.3
"US000","5","51225","17","0","2023","A","",1319,7261,1185242479,91470168,1983342,3139,163236,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",99,8.1,44,0.6,35036844,3.0,-4414445,-4.6,-271246,-12.0,74,2.4,3854,2.4
"US000","5","512250","18","0","2023","A","",1319,7261,1185242479,91470168,1983342,3139,163236,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",99,8.1,44,0.6,35036844,3.0,-4414445,-4.6,-271246,-12.0,74,2.4,3854,2.4
"US000","5","51229","17","0","2023","A","",870,2638,240249043,44172290,1183459,1752,91084,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",30,3.6,-101,-3.7,7707116,3.3,-55109,-0.1,56128,5.0,119,7.3,6189,7.3
"US000","5","512290","18","0","2023","A","",870,2638,240249043,44172290,1183459,1752,91084,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",30,3.6,-101,-3.7,7707116,3.3,-55109,-0.1,56128,5.0,119,7.3,6189,7.3
"US000","5","513","15","0","2023","A","",118254,935326,159813939684,21562828697,313972461,3286,170864,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12751,12.1,-2470,-0.3,9082880510,6.0,237371995,1.1,-24474878,-7.2,195,6.3,10135,6.3
"US000","5","5131","16","0","2023","A","",29612,286987,30028227564,4831042759,90217108,2012,104633,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-684,-2.3,-18691,-6.1,-1314415778,-4.2,-292609185,-5.7,-14057641,-13.5,40,2.0,2098,2.0
"US000","5","51311","17","0","2023","A","",7322,95743,7171783939,1560162189,27051940,1441,74907,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-51,-0.7,-8410,-8.1,-372478497,-4.9,-93889315,-5.7,-4315984,-13.8,48,3.4,2472,3.4
"US000","5","513110","18","0","2023","A","",7322,95743,7171783939,1560162189,27051940,1441,74907,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-51,-0.7,-8410,-8.1,-372478497,-4.9,-93889315,-5.7,-4315984,-13.8,48,3.4,2472,3.4
"US000","5","51312","17","0","2023","A","",8050,69647,7924287072,1076721493,21427453,2188,113778,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",154,2.0,-1508,-2.1,-108176972,-1.3,-29241547,-2.6,-2516416,-10.5,17,0.8,892,0.8
